patient168_19,,(-0.002096744622090331+0j),(-0.002505333896630302+0j),(0.0008009022603478485+0j),(-0.003831961966487659+0j),(-0.00011970990816422124+0j),(0.0019652430302124924+0j),(-0.0012299534275096826+0j),(9.214951815264704e-05+0j),(-0.0025258941352303017+0j),(0.0017205098441487384+0j),(-0.0006145286846202385+0j),(-0.00034102917224947696+0j),0.015421102130216895,0.01496782764583247,0.015771688268100135,0.014942731918829624,0.015248008102980791,0.015251886841538389,0.015076757309496982,0.015076321675687758,0.014512130617823138,0.014151251984339268,0.010840215653424247,0.011863798168490489,0.00023781039091058008,0.00022403586443534677,0.00024874615082612746,0.00022328523719800967,0.00023250175110856787,0.00023262005222709182,0.00022730861096947067,0.0002272954752688125,0.0002106019350687598,0.00020025793272426609,0.00011751027541274409,0.00014074970698267828,(1.0448493340846536+0j),(nan+0j),(-1.7323888172576605+0j),(nan+0j),(nan+0j),(7.491830327015385+0j),(nan+0j),(-8.039681084376321+0j),(-0.917513943152194+0j),(nan+0j),(nan+0j),(-18.80558036196118+0j),(18.025532741381525+0j),(nan+0j),(8.281385651765852+0j),(nan+0j),(nan+0j),(31.545363190169404+0j),(nan+0j),(1100.6893348274323+0j),(0.35325177818296405+0j),(nan+0j),(nan+0j),(-238.4410229029365+0j)
patient168_20,,(-0.002019281022689304-1.9062895340404475e-20j),(-0.00024970562549311745+0j),(0.002388227745358715-9.531447670202238e-21j),(-0.0020369189267701914-3.812579068080895e-20j),(0.000867627505620983+7.62515813616179e-20j),(0.0019442321701744988+0j),(0.0028706910715575926+0j),(-0.0012723822213961207-7.62515813616179e-20j),(-0.0006893396186853337-1.119945101248763e-19j),(-0.0005757121309648619+1.3344026738283132e-19j),(-0.0004781790708170865-3.812579068080895e-20j),(0.00018653022467432875-9.531447670202238e-21j),0.014573390035571654,0.015465724830744454,0.015748901302457922,0.014779586799887105,0.014849033705374406,0.013756406925921743,0.015291507536178818,0.013318024563488438,0.015860600821970362,0.012849505237972672,0.013656303283691254,0.012611063054485347,0.00021238369712889914,0.00023918864454030558,0.0002480278922345608,0.00021843618597539719,0.00022049380198334518,0.0001892387315115477,0.0002338302027290136,0.00017736977827368137,0.00025155865843388693,0.00016510978486068714,0.00018649461937615656,0.0001590389113642053,(-3.9338182159968422-3.87893311600295e-17j),(nan+0j),(4.852079068646918-2.2014481965922935e-16j),(4.067798243513122+0j),(nan+0j),(5.7776500974769105-1.7931397758417557e-16j),(nan+0j),(-10.007405495560295+2.965733654710712e-16j),(-5.048074076735948+4.15068313039394e-16j),(nan+0j),(nan+0j),(510.3823632693348+1.4039252929333765e-15j),(53.6424795644709-1.06999113386586e-15j),(nan+0j),(39.62481072442971-2.1940840122167595e-15j),(74.86615544253407+0j),(nan+0j),(9.267547649955093-2.3104195005644526e-16j),(nan+0j),(-1.0181337551591099+8.556708597657716e-16j),(31.132715354742217-2.6429365727233057e-15j),(nan+0j),(nan+0j),(9063.515680447306-1.4335672240105277e-13j)
patient168_21,,(-0.0010818665471831938-9.74563750548768e-20j),(0.00021898125332524298+5.847382503292608e-20j),(0.0011237047906695454-9.74563750548768e-21j),(-0.0002948422548446227-5.847382503292608e-20j),(0.0011322772410286936-1.035473984958066e-20j),(-0.0038885651375931596+3.898255002195072e-20j),(-0.004017821589069942+2.43640937637192e-20j),(0.0027147568646060673+3.898255002195072e-20j),(-0.0005115029644676477-2.43640937637192e-20j),(-0.0014974518962510024-1.949127501097536e-20j),(0.0003180207915086602-3.228242423692794e-20j),(-2.1611749386132027e-05+4.87281875274384e-20j),0.016828231631879333,0.015934657835251432,0.016774890050828724,0.016102692378419735,0.013332028420160747,0.014076161088018848,0.014401364715958697,0.012810481458807825,0.014324741104930865,0.012849825579651595,0.008090391218534939,0.012490024310551667,0.0002831893798561841,0.00025391332032653985,0.00028139693621739246,0.00025929670183401707,0.00017774298179597389,0.00019813831097585595,0.0002073993056820601,0.00016410843520645905,0.00020519820772329592,0.00016511801742746842,6.545443006894725e-05,0.00015600070727817163,(-22.780787863828703-1.392921542590022e-15j),(-109.32996565349181+2.7229165030825734e-14j),(2.1601141759353615+1.9884214399029068e-16j),(nan+0j),(nan+0j),(-4.9410523802734385+1.2331663154311205e-15j),(-33.91866689402572+5.119519265674569e-15j),(nan+0j),(-3.0653824814426365+3.874252698521292e-17j),(nan+0j),(-6.030856809153155+5.163964614279843e-17j),(-14.057798374226751-7.903481517128521e-16j),(210.84369498611292+1.2753208148773538e-14j),(15132.680682068421-5.659786686153358e-12j),(-3.9433683161962443-8.766676595751265e-17j),(nan+0j),(nan+0j),(-185.94392650154504-8.85572560706581e-14j),(-65.88882006569045+2.509322787068812e-14j),(nan+0j),(8.7974070383222+1.1179072595515144e-15j),(nan+0j),(-17.2726890877276+6.315053020114533e-16j),(254.73346473859579+1.9084965181991995e-14j)
patient168_22,,(0.00213849517981442+9.130123557772668e-20j),(0.0036804232196387277-7.304098846218135e-20j),(-7.650243644883636e-05-7.304098846218135e-20j),(-0.0016328166455169873-3.6520494231090675e-20j),(0.004033625997303154+5.478074134663602e-20j),(0.003326939049221938-4.565061778886334e-20j),(0.002090870017975892-1.460819769243627e-19j),(0.002299809604265227-5.478074134663602e-20j),(0.0009468825651729114-1.8260247115545337e-20j),(-0.0010007597708110768+5.478074134663602e-20j),(-0.00039426333621109987+2.282530889443167e-20j),(-0.0003179151740750484+0j),0.016034386626632213,0.01415736191605409,0.01609697832629023,0.014949660142008306,0.01492564481767748,0.014328048573518158,0.01410068505301656,0.013625387853477196,0.010600119289302564,0.010412738905856755,0.014936186814725262,0.015340696197601362,0.000257101554492322,0.00020043089642213875,0.00025911271123705735,0.00022349233836155182,0.00022277487322346258,0.0002052929759250957,0.0001988293189643646,0.0001856511941576839,0.0001123625289474443,0.00010842513152154294,0.00022308967656437277,0.00023533695982710085,(nan+0j),(-1669.495343195195+4.96344420500824e-12j),(36.4781957302243+3.6954403710352526e-17j),(nan+0j),(nan+0j),(-0.9847819637525204+2.1336969552209898e-18j),(65.50107182851673+2.0114900487702637e-14j),(7.025616240963863-4.970650633905623e-16j),(nan+0j),(-22.26436574121202-4.205885915626101e-15j),(-0.8985855576100219-1.0161839298930727e-16j),(nan+0j),(nan+0j),(20534.55168050355-7.854049572670768e-11j),(396.61204700459007+1.788448436300982e-15j),(nan+0j),(nan+0j),(4.96400568421881+6.159861797399615e-16j),(362.89629661385607+1.553007387932004e-13j),(55.837785391641034-4.409916746397513e-16j),(nan+0j),(-493.874540670819-5.720186119079744e-14j),(0.9804581696425902+8.686019085882582e-17j),(nan+0j)
patient168_23,,(0.0022518301609407067-3.6520494231090675e-20j),(0.0002549753044533467-1.0043135913549936e-19j),(-0.0035821665992025525+1.8260247115545337e-20j),(0.0011114149904564426+3.6520494231090675e-20j),(0.0024417645058506846+2.282530889443167e-20j),(0.0012902954261661546-3.6520494231090675e-20j),(-0.00021042200637969694-9.130123557772668e-20j),(0.0006408339062985414+0j),(-0.0005664131581205386+9.130123557772669e-21j),(0.000493452015951104-9.130123557772669e-21j),(-0.0016802342350998583+0j),(-0.0013065207983941896+0j),0.01777971952649342,0.01725942692833199,0.015764575420927417,0.015582347148680474,0.013237043199235727,0.01538635541181751,0.014673743614766985,0.012227777141040138,0.01214006598089904,0.011336137981265178,0.0135575475262995,0.014851302025417486,0.0003161184264407714,0.00029788781789443137,0.0002485218382021088,0.00024280954266199048,0.00017521931265843284,0.00023673993285876595,0.00021531875167191488,0.00014951853381094373,0.00014738120202058215,0.00012850802433028293,0.00018380709492786968,0.00022056117185016954,(1.4539588822333107+1.901591164250283e-17j),(-0.11751709586402187-6.733658265754574e-16j),(-2.180942523045277+4.65570377179005e-17j),(nan+0j),(-3.129242131464308-2.1763796612111156e-16j),(nan+0j),(-1.1931665217962382-1.2884676734270156e-16j),(nan+0j),(nan+0j),(-2.33434072024037-5.220842659190832e-17j),(nan+0j),(-0.3851659293909062+0j),(27.882003265071113+4.084250868503841e-16j),(80.35828388630239+0j),(8.458202376015453-3.0620526017889557e-16j),(nan+0j),(17.732385059716037-1.5658819381895216e-15j),(nan+0j),(23.917716747332843-2.590459565398502e-15j),(nan+0j),(nan+0j),(-4.358254803157596+7.054146535087502e-18j),(nan+0j),(40.11607954786369+1.7159132557350832e-17j)
patient168_24,,(-0.0015781543268838655+6.195440985631455e-20j),(-0.0005878564686350454+3.812579068080895e-20j),(-0.0006960684702890475-9.531447670202238e-20j),(0.001365677459544715+0j),(0.000903595695649055+0j),(0.0023947853488331065-5.718868602121342e-20j),(-0.0018841789530881733-9.531447670202238e-20j),(0.0012630840394613821+6.195440985631455e-20j),(0.00105005680902838-5.718868602121342e-20j),(0.0002633198858516891-9.531447670202238e-21j),(0.002242403284928247-4.765723835101119e-21j),(-0.0034495013316098427-1.9062895340404475e-20j),0.014611535462288813,0.016216693157051876,0.014556773127363653,0.015302545254389375,0.01636029481930308,0.016026272153649587,0.014684502386430213,0.012828503110979023,0.012645101035404392,0.010390967136361591,0.012848581879423893,0.013506114433107515,0.00021349696856572356,0.00026298113694997314,0.00021189964388153656,0.0002341678912626348,0.0002676592465745152,0.00025684139914284416,0.0002156346103370746,0.00016457049206839848,0.00015989858019558524,0.00010797219802894662,0.00016508605631226,0.00018241512708019514,(-2.3572549783228793+3.8487051040414487e-16j),(nan+0j),(-107.21603539245127-7.419575223752183e-15j),(nan+0j),(0.6639541138057377-5.598744768469977e-17j),(nan+0j),(nan+0j),(2.1809197841594212+5.48044749877107e-16j),(nan+0j),(nan+0j),(22.86179373083759-2.419610809962582e-16j),(8.417458867651701-2.6303667411156447e-16j),(26.13930937138517-2.1175427367124616e-15j),(nan+0j),(194.81018046623282+1.7613211697174817e-14j),(nan+0j),(1.0478634149421868-5.455794346550484e-17j),(nan+0j),(nan+0j),(-57.501999167004456-2.4233652068349134e-14j),(nan+0j),(nan+0j),(184.14302245998266-3.270228752279785e-15j),(38.774872285940326-1.1381443239305683e-15j)
patient168_25,,(-0.0006132343226447511+3.6520494231090675e-20j),(-0.0020481048626916714+0j),(-0.004170450809616749+0j),(0.0012919380356842768-1.2782172980881735e-19j),(0.0005899194509653698+0j),(-0.0011726417226956849+2.739037067331801e-20j),(0.00011749352781042207-3.6520494231090675e-20j),(0.00036263400501662326+1.8260247115545337e-20j),(-0.0011942376674724464+0j),(0.0011770125172162918+3.6520494231090675e-20j),(0.0002055972289644677+4.565061778886334e-20j),(-8.540887206907015e-05-3.195543245220434e-20j),0.017376400497636654,0.01348932013008946,0.015602224409963958,0.01607552986202578,0.017151472798851288,0.0140632663215926,0.014802668420424462,0.013215887506846274,0.013733764576850724,0.011705234139298082,0.01269002576579255,0.012609256594190163,0.0003019392942542673,0.00018196175757203675,0.00024342940653887516,0.0002584226603448826,0.0002941730191697357,0.00019777545963204065,0.00021911899236503165,0.00017465968259361544,0.00018861628945235974,0.00013701250625578932,0.0001610367539364788,0.00015899335185812812,(nan+0j),(nan+0j),(-19.888219170425746+4.446960758219862e-16j),(nan+0j),(nan+0j),(-3.886921210481258-3.816455017768635e-16j),(-1.0720890152357891+1.2565278083916893e-19j),(-7450.232065731899+7.896108251943967e-12j),(nan+0j),(nan+0j),(nan+0j),(3.115424047386679-7.722674976648874e-18j),(nan+0j),(nan+0j),(121.67451773540452-4.929959306966139e-15j),(nan+0j),(nan+0j),(7.166872216827523+1.2162744531039899e-15j),(11.329836851120476+5.689949854880034e-17j),(103715.74393041174-1.1523072637791016e-10j),(nan+0j),(nan+0j),(nan+0j),(67.060035474599-1.687989671424345e-16j)
patient168_26,,(0.0005960519750481496-7.381802025433221e-20j),(0.0009853729671360654+7.381802025433221e-20j),(-0.00171786325920136+9.227252531791527e-21j),(0.0022303334061912353+0j),(-0.000406655185148351+7.381802025433221e-20j),(0.0040384660764688895+7.381802025433221e-20j),(0.00020084366552266088+7.381802025433221e-20j),(-0.001953132724060179+3.690901012716611e-20j),(-0.00035507052575882577+0j),(0.0022868254626302207-5.536351519074916e-20j),(-0.0014050899117252077-3.690901012716611e-20j),(0.0017145719363150754+3.690901012716611e-20j),0.014730257437170654,0.015055574055128532,0.015785363605129603,0.01605759987571951,0.015605375845759977,0.01416619885182765,0.01366878755870535,0.013795442972000166,0.01213517958386473,0.014045863426153072,0.012292165619723957,0.013740192353596806,0.00021698048416532136,0.00022667031012945938,0.0002491777041461503,0.00025784651376870726,0.0002435277552874289,0.000200681189909523,0.00018683575332501814,0.00019031424679370878,0.0001472625835326474,0.0001972862793861445,0.00015109733562272364,0.00018879288591384014,(0.7673378679781051+1.1653580027210823e-17j),(nan+0j),(-2.2107656844110077-7.366235807701112e-17j),(nan+0j),(nan+0j),(7.2007947041444424-3.7609538285023327e-16j),(11.880229399514656+3.6451006812929803e-16j),(-18.07986474534712+2.1430168149492053e-15j),(nan+0j),(1.568164863461645+1.412562017038401e-16j),(-0.5647815117257777-2.244622870874692e-17j),(nan+0j),(32.194586773939896+1.0598368295288549e-15j),(nan+0j),(14.452636714376364-3.1554639324836886e-19j),(nan+0j),(nan+0j),(60.05485631827391-2.6065408959145097e-15j),(110.80172611728571-9.977854708020229e-15j),(-965.1756538789476-3.987238947274373e-13j),(nan+0j),(-0.10752582290474466-8.433760091473766e-17j),(51.457628769523794+4.0745121901022936e-15j),(nan+0j)
patient168_27,,(0.0006518582007980297-3.7305881203802306e-20j),(-0.0018497732241422194-7.461176240760461e-20j),(0.003084955576290248-1.8652940601901153e-20j),(0.00025026276320474664-5.595882180570345e-20j),(-0.0005511602097884855+4.6632351504752886e-20j),(0.004851400647906555+5.595882180570345e-20j),(0.00015636494151348435-2.0285072904567504e-19j),(-0.0020785150556392935+1.8652940601901153e-20j),(-0.0009932135044889696-1.3989705451425863e-20j),(-0.00179404474797866+0j),(0.0013359228794969286+3.380845484094584e-20j),(-0.0007245611470289208-7.461176240760461e-20j),0.016312896302358236,0.016736696394701968,0.017319072704805,0.014825121564321376,0.014871757268451127,0.012822876162109748,0.01575413589171467,0.012488480746729202,0.013217939192283833,0.010891955425710465,0.014663597838351961,0.013685369560866514,0.00026611058577149306,0.0002801170062084299,0.00029995027935432163,0.0002197842293969067,0.00022116916425172893,0.0001644261530688024,0.0002481927976946124,0.000155962151361426,0.00017471391649091298,0.00011863469299566365,0.00021502110156492032,0.00018728934001749172,(-25.510785078391567+0j),(nan+0j),(0.5658627059226784-5.685069318607896e-18j),(nan+0j),(2.1335625759017076+2.0407279923964108e-16j),(4.303023980290464-1.3483415995556246e-16j),(nan+0j),(-41.721043260428445+1.641022166308881e-14j),(-3.72208280664731-2.7162757382312005e-18j),(nan+0j),(nan+0j),(nan+0j),(1186.6380057972528-2.352419866333279e-14j),(nan+0j),(5.290992953465722+1.6056923189411912e-17j),(nan+0j),(52.50634512149775+5.2040625622055e-15j),(25.982637775623243-1.4389221859811855e-15j),(nan+0j),(962.5393058804991-2.402892612720503e-13j),(6.895976713221213-6.194654074934844e-17j),(nan+0j),(nan+0j),(nan+0j)
patient168_28,,(0.0009397567801415054+0j),(0.0012724255594573296-3.7305881203802306e-20j),(0.000945035387783296+3.7305881203802306e-20j),(-0.0005550910187517718+2.7979410902851727e-20j),(0.0034441982752035465-5.595882180570345e-20j),(-0.00014118436516182746-1.119176436114069e-19j),(-0.003275826003216234+0j),(-0.00175660392534191-1.119176436114069e-19j),(-0.00044096416831754937-2.9145219690470554e-20j),(-0.00036740499603292443+1.8652940601901153e-20j),(0.0015541229837372618+7.461176240760461e-20j),(0.0009668728613189993-3.7305881203802306e-20j),0.016553711363375197,0.015816453705355983,0.014404987940677237,0.015864214624369887,0.016733496780985447,0.016181668961163905,0.011973528118276823,0.014347601583543423,0.012995768575655792,0.015205907214905496,0.013610926962158681,0.013816784563782498,0.00027402535990193714,0.00025016020781366903,0.00020750367757105663,0.00025167330564807136,0.00028000991451925027,0.0002618464103686954,0.00014336537559916574,0.00020585367120009776,0.00016889000087200255,0.00023121961422831503,0.00018525733276921814,0.00019090353568197835,(nan+0j),(nan+0j),(737.1618392895388+1.6099716047137499e-12j),(-4.917869659024105+1.00065506428946e-15j),(5.541445801027593-1.7204128786003145e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-1.0941614310483438+1.0244049610714479e-16j),(nan+0j),(-5.647730488669482+3.3994997695895855e-16j),(nan+0j),(nan+0j),(12323.81061653823+3.5916443518338215e-11j),(5.727699682393283-1.910904665086407e-15j),(12.527479881842183-4.753028399890716e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(2.078732016086967-1.5893290108772403e-15j),(nan+0j),(153.22538198629817+0j)
patient168_29,,(0.0006422663692229268+3.690901012716611e-20j),(-0.0016090852401518482+0j),(-0.0016381087783169468-3.690901012716611e-20j),(0.00010904400144974451-3.690901012716611e-20j),(-0.0025688148646397786-1.8454505063583054e-20j),(-0.0020275725331366378-1.8454505063583054e-20j),(-1.0772150011761788e-05+0j),(0.0006108036435921506-7.381802025433221e-20j),(-0.00020774789284969358+0j),(-0.0005625185107590408-3.690901012716611e-20j),(0.0009601005787454737+3.690901012716611e-20j),(-0.0012049072467689313+0j),0.017003853594992988,0.01825563133804517,0.016819891833877224,0.01682919841031447,0.014519999615606854,0.011947253716599092,0.013494620474744059,0.012514555473355634,0.013183751378887075,0.013392738456778602,0.010580834575274742,0.011170124096158513,0.000289131037079956,0.00033326807555061693,0.0002829087613033297,0.0002832219191337311,0.0002108303888372232,0.00014273687136879084,0.00018210478175738158,0.00015661409869569548,0.00017381130042030683,0.00017936544337167652,0.00011195406030932944,0.00012477167232358103,(-1.4599917642012323+4.816484385129603e-17j),(nan+0j),(0.4156233716224331+1.8057437294136948e-17j),(nan+0j),(nan+0j),(-2.950439225319997+1.8312164127585936e-16j),(0.6425042794918389-2.4146476138452012e-16j),(-2.2817143382838867+4.462927516783603e-17j),(nan+0j),(36.9878880450693-3.92056028289426e-15j),(nan+0j),(-9.311890554300062+0j),(9.49356308551729+4.1446331104449236e-17j),(nan+0j),(0.8448479077932292+6.927716291960439e-17j),(nan+0j),(nan+0j),(7.7643872595690535+7.930163745583774e-16j),(71.89301217566025+0j),(21.753454851254986-6.455548090167726e-16j),(nan+0j),(-788.3228193685593+1.4298596897113374e-13j),(nan+0j),(55.33802686739896+0j)
